slug,outcome_truth,pnl,cost,cash_in,rebates,fees,leftover_redeemed,n_merges,pairs_merged,n_maker_bid_up,n_maker_bid_dn,n_maker_ask_up,n_maker_ask_dn,n_pat_up,n_pat_dn,strategy
eth-updown-15m-1777786200,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777787100,Up,0.3195006533589938,8.407200029182434,9.039999961853027,0.0,0.31329927931159973,0.0,1,9.039999961853027,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777788000,Down,1.0643500055015087,8.599999994039536,10.0,0.0,0.33565000045895566,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777788900,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777791600,Up,4.611280004770756,5.199999995529652,10.0,0.0,0.1887199996995926,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777792500,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777793400,Down,0.3249532991424574,6.57799999397993,7.150000095367432,0.0,0.24704680224504463,0.0,1,7.150000095367432,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777794300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777796100,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777797000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777803300,Down,154.03551194344539,177.95209638879604,338.3399963378906,0.0,6.352388005649191,0.0,9,338.3399963378906,0,0,0,0,9,9,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777819500,Up,0.20068023164226584,8.303999383732688,8.649999618530273,0.0,0.14532000315532007,0.0,1,8.649999618530273,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777831200,Down,475.3443885615624,511.582094979053,1004.9899950027466,0.0,18.06351146213113,0.0,30,1004.9899950027466,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777833900,Up,0.7000466525218055,29.28000011026859,30.600000381469727,0.0,0.6199536186793327,0.0,2,30.600000381469727,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777835700,Down,0.7694639611587524,6.960000038146973,8.0,0.0,0.2705360006942749,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777836600,Up,-3.386049810357165,3.4104000663757503,0.0,0.02435025601858533,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777837500,Up,0.2827439422187805,7.440000057220459,8.0,0.0,0.2772560005607605,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777838400,Down,0.36358410607910163,7.359999895095825,8.0,0.0,0.2764159988250732,0.0,1,8.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777839300,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777841100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777842000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777842900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777843800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777844700,Up,0.1313104076854701,4.887999808311463,5.199999809265137,0.0,0.18068959326820377,0.0,1,5.199999809265137,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777845600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777846500,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777847400,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777848300,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777849200,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777850100,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777851000,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777851900,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777852800,Down,0.30297497590780254,9.350000023841858,10.0,0.0,0.34702500025033955,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777853700,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777854600,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777856400,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777857300,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777860000,Up,0.9618299514484405,8.700000047683716,10.0,0.0,0.33817000086784366,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777860900,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777861800,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777862700,Down,0.22619515714559485,5.952000134468079,6.400000095367432,0.0,0.2218048037537575,0.0,1,6.400000095367432,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777863600,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777889700,Down,44.646198257315945,99.36020569467479,146.35000610351562,0.0,2.3436021515248893,0.0,5,146.35000610351562,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777890600,Up,-8.531372142770767,8.600000143051147,0.0,0.06862800028038024,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777891500,Down,11.133650683498383,37.89999932050705,50.0,0.07,1.0363499959945675,20.0,1,30.0,0,2,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777892400,Up,-9.93,10.0,0.0,0.07,0.0,0.0,0,0.0,0,2,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777893300,Down,65.12744421147829,472.08479528118374,555.0,0.07,17.857760507338018,20.0,20,535.0,0,2,0,0,20,20,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777894200,Down,87.92293380347235,927.56798713696,1050.3099994659424,0.07,34.889078525509944,20.0,24,1030.3099994659424,0,1,0,0,24,24,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777896000,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777896900,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777897800,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777898700,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777899600,Up,1.1657500608563423,8.499999940395355,10.0,0.0,0.33424999874830247,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777900500,Up,0.23509615297938447,8.751400372242927,9.3100004196167,0.0,0.3235038943943882,0.0,1,9.3100004196167,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777901400,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777902300,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777903200,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777904100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777905900,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777906800,Down,53.04823220929451,78.95776145740577,134.54000091552734,0.0,2.5340072488270695,0.0,5,134.54000091552734,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777907700,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777908600,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777909500,Down,8.562055986356395,42.90100126245619,52.95000076293945,0.0,1.4869435141268665,0.0,2,52.95000076293945,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777910400,Down,42.890894371286365,74.43039673659806,119.5999984741211,0.0,2.2787073662366746,0.0,5,119.5999984741211,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777911300,Up,-9.376598262907981,19.100000262260437,10.0,0.06997200005340574,0.3465700007009506,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777912200,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777913100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777914000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777914900,Up,0.7595899943149089,8.900000005960464,10.0,0.0,0.34040999972462654,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777915800,Up,-8.768198239233017,18.50000023841858,10.0,0.06997200005340574,0.33817000086784366,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777916700,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777917600,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777919400,Down,190.69679833623363,180.21999967843294,378.0,0.0,7.083201985333441,0.0,8,378.0,0,0,0,0,8,8,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777935600,Down,2.6709824099903017,2.239999989978969,5.0,0.0,0.08901760003072919,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777937400,Down,1.7961455755427718,3.120000024791807,5.0,0.0,0.08385439966542126,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777947300,Down,15.649294634195815,169.45999482430514,187.60999298095703,0.0,2.5007035224560745,0.0,6,187.60999298095703,0,0,0,0,6,6,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777949100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777950000,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777950900,Up,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777951800,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777952700,Down,70.9472319970041,107.10400642162574,181.60000610351562,0.0,3.5487676848857825,0.0,5,181.60000610351562,0,0,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777953600,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777956300,Up,0.7584701452541353,8.899999856948853,10.0,0.0,0.3415299977970122,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777957200,Down,0.6569999395608902,9.000000059604645,10.0,0.0,0.343000000834465,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777958100,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777959000,Down,9.535023374763448,21.35979997545926,31.58000087738037,0.0,0.6851775271576633,0.0,2,31.58000087738037,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777959900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777960800,Down,15.782272849099392,39.453200526762004,56.400001525878906,0.0,1.1645281500175093,0.0,3,56.400001525878906,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777961700,Down,0.14671413252354604,5.461399932360649,5.809999942779541,0.0,0.20188587789534573,0.0,1,5.809999942779541,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777964400,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777965300,Up,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777966200,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777967100,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777968000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777968900,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777969800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777971600,Down,1.8838799877119063,7.800000011920929,10.0,0.0,0.31612000036716464,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777974300,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777975200,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1777991400,Down,632.5652449065747,455.6703941034623,1107.4899997711182,0.0,19.25436076108127,0.0,30,1107.4899997711182,0,0,0,0,30,30,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778001300,Down,23.477313163162577,217.30319881372452,248.63999938964844,0.06862800028038026,7.9281154130417075,20.0,5,228.63999938964844,0,4,0,0,5,5,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778002200,Down,0.7091004556655887,18.5999995470047,20.0,0.0,0.6908999973297116,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778003100,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778004900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778005800,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778006700,Up,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778007600,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778008500,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778009400,Up,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778010300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778012100,Up,-5.428297301055677,15.127000081539132,10.0,0.04303278003284437,0.3443299995493889,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778013000,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778013900,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778014800,Down,164.082824323977,236.15999969094992,408.0,0.0,7.757175985073081,0.0,12,408.0,0,0,0,0,12,12,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778015700,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778016600,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778017500,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778018400,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778019300,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778020200,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778021100,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778022000,Up,-9.17435815446806,18.900000154972076,10.0,0.06997200005340574,0.3443299995493889,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778022900,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778023800,Up,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778025600,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778026500,Down,0.5556700362133979,9.099999964237213,10.0,0.0,0.3443299995493889,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778028300,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778029200,Up,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778030100,Up,-9.477508166639328,19.200000166893005,10.0,0.06997200005340574,0.34747999979972843,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778041800,Down,1.5244932706098349,3.3950000815093517,5.0,0.0,0.08050664788081338,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778043600,Down,163.7161178230102,145.82690067128686,315.2200012207031,0.0,5.6769827264060755,0.0,11,315.2200012207031,0,0,0,0,11,11,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778045400,Down,2.22003754041957,2.6899998588487506,5.0,0.0,0.08996260073167953,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778052600,Down,8.02759996225834,11.600000038743019,20.0,0.0,0.372399998998642,0.0,1,20.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778058900,Down,10.050212470390289,14.125199989271538,24.600000381469727,0.0,0.4245879218079002,0.0,2,24.600000381469727,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778061600,Down,6.737239303797596,21.861599701309196,29.140000343322754,0.0,0.5411613382159621,0.0,3,29.140000343322754,0,0,0,0,3,3,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778062500,Down,10.953840657376366,38.518499829113466,50.45000076293945,0.06997200005340574,1.0476322765030257,20.0,2,30.450000762939453,0,3,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778063400,Down,10.52249183336067,19.200000166893005,30.0,0.06997200005340574,0.34747999979972843,20.0,1,10.0,0,5,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778064300,Up,-9.481043455645505,19.068399844503404,9.859999656677246,0.06997200005340574,0.3426152678727532,0.0,1,9.859999656677246,0,4,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778065200,Up,0.5054048034572111,13.299000279664995,14.300000190734863,0.0,0.49559510761265757,0.0,1,14.300000190734863,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778066100,Up,-9.730028190681457,9.800000190734863,0.0,0.06997200005340574,0.0,0.0,0,0.0,0,1,0,0,0,0,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778067000,Down,0.40395503018617634,9.249999970197678,10.0,0.0,0.34604499961614604,0.0,2,10.0,0,0,0,0,2,2,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778067900,Up,-9.27554805808258,19.000000059604645,10.0,0.06997200005340574,0.34551999853134147,0.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778068800,Down,0.45448013259887704,9.199999868869781,10.0,0.0,0.34551999853134147,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778069700,Up,0.24740094944143295,6.510000050067902,7.0,0.0,0.24259900049066543,0.0,1,7.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778070600,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778071500,Down,10.724451941917419,19.000000059604645,30.0,0.06997200005340574,0.34551999853134147,20.0,1,10.0,0,1,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778072400,Down,0.35342992777347565,9.300000071525574,10.0,0.0,0.3465700007009506,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778073300,Down,0.2525200240421295,9.399999976158142,10.0,0.0,0.34747999979972843,0.0,1,10.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
eth-updown-15m-1778074200,Down,0.17671496388673782,4.650000035762787,5.0,0.0,0.1732850003504753,0.0,1,5.0,0,0,0,0,1,1,PAT+ACC-M-t5-COMBO
